category,industry,interest,name,created_at1,lead_count,last_lead_activity,group_id,user_type,lead_score,geoip_country,geoip_state,geoip_city,created_at,id,key,value,source,offer_category,offer_product,offer_price,offer_created_at,url,referrer,cid,utm_source,utm_medium,utm_campaign,utm_term,utm_content,properties,event_context
,,,,2024-06-02T01:36:39.124Z,3,2024-08-06T13:25:40.000Z,665bcca77f4f2b00196e0658,visitor,0,Republic of Korea,Seoul,Songpa-dong,2024-08-06T13:24:37.377Z,66b22415dfcc6e0006a7806d,visited_url,https://m.n-shine.com/product/%EB%93%9C%EB%94%94%EC%96%B4-%EC%B6%9C%EC%8B%9C-new-%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%ED%81%90%EC%96%B4-%EB%A6%BD%EC%8A%A4%ED%8B%B1/860/category/73/display/1/?fbclid=PAZXh0bgNhZW0BMAABpvAxhX_DBgz-jhsvuoMcCFoQmB4u1,web,,,,,https://m.n-shine.com/product/%EB%93%9C%EB%94%94%EC%96%B4-%EC%B6%9C%EC%8B%9C-new-%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%ED%81%90%EC%96%B4-%EB%A6%BD%EC%8A%A4%ED%8B%B1/860/category/73/display/1/?fbclid=PAZXh0bgNhZW0BMAABpvAxhX_DBgz-jhsvuoMcCFoQmB4u1,,y5k1tgial6s76vz8,,,,,,"{'value': 'https://m.n-shine.com/product/%EB%93%9C%EB%94%94%EC%96%B4-%EC%B6%9C%EC%8B%9C-new-%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%ED%81%90%EC%96%B4-%EB%A6%BD%EC%8A%A4%ED%8B%B1/860/category/73/display/1/?fbclid=PAZXh0bgNhZW0BMAABpvAxhX_DBgz-jhsvuoMcCFoQmB4u1', 'referrer': 'http://instagram.com/', 'page_title': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■', 'ip_address': '219.251.82.220'}","{'url_excess': 'QBLlVUITcYEatUxQjmF3BjTJWolrQ_aem_Wqlmi1RTSSsy0FCmWxpPOw', 'ip': '219.251.82.220'}"
,,,,2024-06-02T01:36:39.124Z,3,2024-08-06T13:25:40.000Z,665bcca77f4f2b00196e0658,visitor,0,Republic of Korea,Seoul,Songpa-dong,2024-08-06T13:24:37.377Z,66b224151da21100069ca090,캠페인방문완료,2,web,,,,,https://m.n-shine.com/product/%EB%93%9C%EB%94%94%EC%96%B4-%EC%B6%9C%EC%8B%9C-new-%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%ED%81%90%EC%96%B4-%EB%A6%BD%EC%8A%A4%ED%8B%B1/860/category/73/display/1/?fbclid=PAZXh0bgNhZW0BMAABpvAxhX_DBgz-jhsvuoMcCFoQmB4u1QBLlVUITcYEatUxQjmF3BjTJWolrQ_aem_Wqlmi1RTSSsy0FCmWxpPOw,,y5k1tgial6s76vz8,,,,,,"{'value': 2, 'url': 'https://m.n-shine.com/product/%EB%93%9C%EB%94%94%EC%96%B4-%EC%B6%9C%EC%8B%9C-new-%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%ED%81%90%EC%96%B4-%EB%A6%BD%EC%8A%A4%ED%8B%B1/860/category/73/display/1/?fbclid=PAZXh0bgNhZW0BMAABpvAxhX_DBgz-jhsvuoMcCFoQmB4u1QBLlVUITcYEatUxQjmF3BjTJWolrQ_aem_Wqlmi1RTSSsy0FCmWxpPOw', 'key': 'm.n-shine.com/product/%EB%93%9C%EB%94%94%EC%96%B4-%EC%B6%9C%EC%8B%9C-new-%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%ED%81%90%EC%96%B4-%EB%A6%BD%EC%8A%A4%ED%8B%B1/860/category/73/display/1/', 'ip_address': '219.251.82.220', 'UTMConent': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■', 'Referrer': 'http://instagram.com/', 'PageTitle': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■'}",{'ip': '219.251.82.220'}
,,,,2024-06-02T01:36:39.124Z,3,2024-08-06T13:25:40.000Z,665bcca77f4f2b00196e0658,visitor,0,Republic of Korea,Seoul,Songpa-dong,2024-08-06T13:24:37.377Z,66b224231da21100069ca1a8,added_to_list,66871cdb7881df001b5a6f69,,,,,,,,y5k1tgial6s76vz8,,,,,,{'value': '66871cdb7881df001b5a6f69'},"{'satisfaction': {'mask': [['66871cdc7f4f2b001b80e6af']], 'requirements': [{'_id': '66871cdc7f4f2b001b80e6af', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': '페이지방문완료', 'type': 'custom-event', 'value': None, 'within_type': 'ever'}]}}"
,,,,2024-06-02T01:36:39.124Z,3,2024-08-06T13:25:40.000Z,665bcca77f4f2b00196e0658,visitor,0,Republic of Korea,Seoul,Songpa-dong,2024-08-06T13:24:37.377Z,66b2242335536e00073f4fe6,added_to_list,66871d047f4f2b001b80e6b8,,,,,,,,y5k1tgial6s76vz8,,,,,,{'value': '66871d047f4f2b001b80e6b8'},"{'satisfaction': {'mask': [['66871d047881df001b5a6f6f']], 'requirements': [{'_id': '66871d047881df001b5a6f6f', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': '캠페인방문완료', 'type': 'custom-event', 'value': None, 'within_type': 'ever'}]}}"
,,,,2024-06-02T01:36:39.124Z,3,2024-08-06T13:25:40.000Z,665bcca77f4f2b00196e0658,visitor,0,Republic of Korea,Seoul,Songpa-dong,2024-08-06T13:24:37.377Z,66b22423d706a00006ce23fd,added_to_list,66872671d579b2001953e029,,,,,,,,y5k1tgial6s76vz8,,,,,,{'value': '66872671d579b2001953e029'},"{'satisfaction': {'mask': [['668726727f4f2b001b80e88d'], 'or', ['668726727881df001cb398cc'], 'or', ['6687267261dda3001a3e59c3'], 'or', ['66872672d579b2f17780716c'], 'or', ['668726727f4f2b00197ad75c']], 'requirements': [{'_id': '668726727f4f2b00197ad75c', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': '사이트스크롤다운', 'type': 'custom-event', 'value': None, 'within_type': 'ever'}, {'_id': '6687267261dda3001a3e59c3', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': '페이지방문완료', 'type': 'custom-event', 'value': None, 'within_type': 'ever'}, {'_id': '668726727881df001cb398cc', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': '사이트방문완료', 'type': 'custom-event', 'value': None, 'within_type': 'ever'}, {'_id': '66872672d579b2f17780716c', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': 'KeywordTarget', 'type': 'custom-event', 'value': None, 'within_type': 'ever'}, {'_id': '668726727f4f2b001b80e88d', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': '캠페인방문완료', 'type': 'custom-event', 'value': None, 'within_type': 'ever'}]}}"
,,,,2024-06-02T01:36:39.124Z,3,2024-08-06T13:25:40.000Z,665bcca77f4f2b00196e0658,visitor,0,Republic of Korea,Seoul,Songpa-dong,2024-08-06T13:24:37.377Z,66b22423d706a00006ce2405,added_to_list,669b51e67881df001cbb507b,,,,,,,,y5k1tgial6s76vz8,,,,,,{'value': '669b51e67881df001cbb507b'},"{'satisfaction': {'mask': [['669b51e67f4f2b001982af3c']], 'requirements': [{'_id': '669b51e67f4f2b001982af3c', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': 'visited_url', 'type': 'visited-url', 'value': '', 'within_type': 'ever'}]}}"
,,,,2024-06-02T01:36:39.124Z,3,2024-08-06T13:25:40.000Z,665bcca77f4f2b00196e0658,visitor,0,Republic of Korea,Seoul,Songpa-dong,2024-08-06T13:24:37.377Z,66b2242335536e00073f4ff1,added_to_list,665bcca77f4f2b00196e0658,,,,,,,,y5k1tgial6s76vz8,,,,,,{'value': '665bcca77f4f2b00196e0658'},"{'satisfaction': {'mask': [['665bcca7d579b2001946894b']], 'requirements': [{'_id': '665bcca7d579b2001946894b', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': 'visited_url', 'type': 'visited-url', 'value': '', 'within_type': 'ever'}]}}"
,,,,2024-06-02T01:36:39.124Z,3,2024-08-06T13:25:40.000Z,665bcca77f4f2b00196e0658,visitor,0,Republic of Korea,,,2024-08-06T13:24:03.352Z,66b223f91da21100069c9d2d,스크롤다운,25,web,,,,,,,h0ztvjzyz9whzmcf,,,,,,"{'value': 25, 'key': 'usbabyfair.com/sub/sub3-2.php', 'ip_address': '106.101.64.155'}",{'ip': '106.101.64.155'}
,,,,2024-06-02T01:36:39.124Z,3,2024-08-06T13:25:40.000Z,665bcca77f4f2b00196e0658,visitor,0,Republic of Korea,,,2024-08-06T13:24:03.352Z,66b223f3dfcc6e0006a77ba5,visited_url,https://usbabyfair.com/sub/sub3-2.php,web,,,,,https://usbabyfair.com/sub/sub3-2.php,,h0ztvjzyz9whzmcf,,,,,,"{'value': 'https://usbabyfair.com/sub/sub3-2.php', 'referrer': '', 'page_title': '온라인 사전등록 | 울산베이비&amp;키즈페어', 'ip_address': '106.101.64.155'}",{'ip': '106.101.64.155'}
,,,,2024-06-02T01:36:39.124Z,3,2024-08-06T13:25:40.000Z,665bcca77f4f2b00196e0658,visitor,0,Republic of Korea,,,2024-08-06T13:24:03.352Z,66b223f3dfcc6e0006a77ba2,캠페인방문완료,2,web,,,,,https://usbabyfair.com/sub/sub3-2.php,,h0ztvjzyz9whzmcf,,,,,,"{'value': 2, 'url': 'https://usbabyfair.com/sub/sub3-2.php', 'key': 'usbabyfair.com/sub/sub3-2.php', 'ip_address': '106.101.64.155', 'UTMConent': '온라인 사전등록 | 울산베이비&amp;키즈페어', 'Referrer': '', 'PageTitle': '온라인 사전등록 | 울산베이비&amp;키즈페어'}",{'ip': '106.101.64.155'}
,,,,2024-06-02T01:36:39.124Z,3,2024-08-06T13:25:40.000Z,665bcca77f4f2b00196e0658,visitor,0,Republic of Korea,,,2024-08-06T13:24:03.352Z,66b223f3dfcc6e0006a77b8c,스크롤다운,10,web,,,,,,,h0ztvjzyz9whzmcf,,,,,,"{'value': 10, 'key': 'usbabyfair.com/sub/sub3-2.php', 'ip_address': '106.101.64.155'}",{'ip': '106.101.64.155'}
,,,,2024-06-02T01:36:39.124Z,3,2024-08-06T13:25:40.000Z,665bcca77f4f2b00196e0658,visitor,0,Republic of Korea,,,2024-08-06T13:24:03.352Z,66b223f31da21100069c9c61,사이트신청방문,1,web,,,,,,,h0ztvjzyz9whzmcf,,,,,,"{'value': 1, 'key': 'usbabyfair.com/sub/sub3-2.php', 'ip_address': '106.101.64.155'}",{'ip': '106.101.64.155'}
,,,,2024-06-02T01:36:39.124Z,3,2024-08-06T13:25:40.000Z,665bcca77f4f2b00196e0658,visitor,0,Republic of Korea,,,2024-08-06T13:24:03.352Z,66b223f6d706a00006ce1f15,added_to_list,665bcca77f4f2b00196e0658,,,,,,,,h0ztvjzyz9whzmcf,,,,,,{'value': '665bcca77f4f2b00196e0658'},"{'satisfaction': {'mask': [['665bcca7d579b2001946894b']], 'requirements': [{'_id': '665bcca7d579b2001946894b', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': 'visited_url', 'type': 'visited-url', 'value': '', 'within_type': 'ever'}]}}"
,,,,2024-06-02T01:36:39.124Z,3,2024-08-06T13:25:40.000Z,665bcca77f4f2b00196e0658,visitor,0,Republic of Korea,,,2024-08-06T13:24:03.352Z,66b223f6dfcc6e0006a77c02,added_to_list,66871d047f4f2b001b80e6b8,,,,,,,,h0ztvjzyz9whzmcf,,,,,,{'value': '66871d047f4f2b001b80e6b8'},"{'satisfaction': {'mask': [['66871d047881df001b5a6f6f']], 'requirements': [{'_id': '66871d047881df001b5a6f6f', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': '캠페인방문완료', 'type': 'custom-event', 'value': None, 'within_type': 'ever'}]}}"
,,,,2024-06-02T01:36:39.124Z,3,2024-08-06T13:25:40.000Z,665bcca77f4f2b00196e0658,visitor,0,Republic of Korea,,,2024-08-06T13:24:03.352Z,66b223f6dfcc6e0006a77c03,added_to_list,66872671d579b2001953e029,,,,,,,,h0ztvjzyz9whzmcf,,,,,,{'value': '66872671d579b2001953e029'},"{'satisfaction': {'mask': [['668726727f4f2b001b80e88d'], 'or', ['668726727881df001cb398cc'], 'or', ['6687267261dda3001a3e59c3'], 'or', ['66872672d579b2f17780716c'], 'or', ['668726727f4f2b00197ad75c']], 'requirements': [{'_id': '668726727f4f2b00197ad75c', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': '사이트스크롤다운', 'type': 'custom-event', 'value': None, 'within_type': 'ever'}, {'_id': '6687267261dda3001a3e59c3', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': '페이지방문완료', 'type': 'custom-event', 'value': None, 'within_type': 'ever'}, {'_id': '668726727881df001cb398cc', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': '사이트방문완료', 'type': 'custom-event', 'value': None, 'within_type': 'ever'}, {'_id': '66872672d579b2f17780716c', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': 'KeywordTarget', 'type': 'custom-event', 'value': None, 'within_type': 'ever'}, {'_id': '668726727f4f2b001b80e88d', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': '캠페인방문완료', 'type': 'custom-event', 'value': None, 'within_type': 'ever'}]}}"
,,,,2024-06-02T01:36:39.124Z,3,2024-08-06T13:25:40.000Z,665bcca77f4f2b00196e0658,visitor,0,Republic of Korea,,,2024-08-06T13:24:03.352Z,66b223f6d706a00006ce1f16,added_to_list,669b51e67881df001cbb507b,,,,,,,,h0ztvjzyz9whzmcf,,,,,,{'value': '669b51e67881df001cbb507b'},"{'satisfaction': {'mask': [['669b51e67f4f2b001982af3c']], 'requirements': [{'_id': '669b51e67f4f2b001982af3c', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': 'visited_url', 'type': 'visited-url', 'value': '', 'within_type': 'ever'}]}}"
,,,,2024-06-02T01:36:39.124Z,3,2024-08-06T13:25:40.000Z,665bcca77f4f2b00196e0658,visitor,0,Republic of Korea,,,2024-08-06T13:16:43.546Z,66b223dbdfcc6e0006a7788b,스트롤다운,75,web,,,,,,,4zqitt77gv8zmorw,,,,,,"{'value': '75', 'price': 1, 'ip_address': '58.228.144.125'}",{'ip': '58.228.144.125'}
,,,,2024-06-02T01:36:39.124Z,3,2024-08-06T13:25:40.000Z,665bcca77f4f2b00196e0658,visitor,0,Republic of Korea,,,2024-08-06T13:16:43.546Z,66b223d51da21100069c98b7,스트롤다운,50,web,,,,,,,4zqitt77gv8zmorw,,,,,,"{'value': '50', 'price': 1, 'ip_address': '58.228.144.125'}",{'ip': '58.228.144.125'}
,,,,2024-06-02T01:36:39.124Z,3,2024-08-06T13:25:40.000Z,665bcca77f4f2b00196e0658,visitor,0,Republic of Korea,,,2024-08-06T13:16:43.546Z,66b223b9d706a00006ce175f,페이지전환완료,1,web,,,,,,,4zqitt77gv8zmorw,,,,,,"{'value': 1, 'ip_address': '58.228.144.125', 'URL': 'https://m.n-shine.com/product/%EB%A6%AC%EC%96%BC-%EB%B2%A0%EC%9D%B4%EC%A7%80-%EB%B9%84%EB%B9%84-%EB%A7%88%EC%8A%A4%ED%84%B0-20ml/382/category/82/display/1/', 'Referrer': 'https://m.n-shine.com/category/ns%EB%A9%94%EC%9D%B4%ED%81%AC%EC%97%85/82/'}",{'ip': '58.228.144.125'}
,,,,2024-06-02T01:36:39.124Z,3,2024-08-06T13:25:40.000Z,665bcca77f4f2b00196e0658,visitor,0,Republic of Korea,,,2024-08-06T13:16:43.546Z,66b223b9d706a00006ce1756,사이트전환완료,1,web,,,,,https://m.n-shine.com/product/%EB%A6%AC%EC%96%BC-%EB%B2%A0%EC%9D%B4%EC%A7%80-%EB%B9%84%EB%B9%84-%EB%A7%88%EC%8A%A4%ED%84%B0-20ml/382/category/82/display/1/,,4zqitt77gv8zmorw,,,,,,"{'value': 1, 'url': 'https://m.n-shine.com/product/%EB%A6%AC%EC%96%BC-%EB%B2%A0%EC%9D%B4%EC%A7%80-%EB%B9%84%EB%B9%84-%EB%A7%88%EC%8A%A4%ED%84%B0-20ml/382/category/82/display/1/', 'product': 'undefined', 'ip_address': '58.228.144.125', 'category': 'undefined', 'Referrer': 'https://m.n-shine.com/category/ns%EB%A9%94%EC%9D%B4%ED%81%AC%EC%97%85/82/'}",{'ip': '58.228.144.125'}
,,,,2024-06-02T01:36:39.124Z,3,2024-08-06T13:25:40.000Z,665bcca77f4f2b00196e0658,visitor,0,Republic of Korea,,,2024-08-06T13:16:43.546Z,66b223a8d706a00006ce1547,스트롤다운,25,web,,,,,,,4zqitt77gv8zmorw,,,,,,"{'value': '25', 'price': 1, 'ip_address': '58.228.144.125'}",{'ip': '58.228.144.125'}
,,,,2024-06-02T01:36:39.124Z,3,2024-08-06T13:25:40.000Z,665bcca77f4f2b00196e0658,visitor,0,Republic of Korea,,,2024-08-06T13:16:43.546Z,66b22392d706a00006ce116c,사이트방문완료,1,web,,,,,,,4zqitt77gv8zmorw,,,,,,"{'value': 1, 'ip_address': '58.228.144.125', 'URL': 'https://m.n-shine.com/product/%EB%A6%AC%EC%96%BC-%EB%B2%A0%EC%9D%B4%EC%A7%80-%EB%B9%84%EB%B9%84-%EB%A7%88%EC%8A%A4%ED%84%B0-20ml/382/category/82/display/1/', 'Referrer': 'https://m.n-shine.com/category/ns%EB%A9%94%EC%9D%B4%ED%81%AC%EC%97%85/82/'}",{'ip': '58.228.144.125'}
,,,,2024-06-02T01:36:39.124Z,3,2024-08-06T13:25:40.000Z,665bcca77f4f2b00196e0658,visitor,0,Republic of Korea,,,2024-08-06T13:16:43.546Z,66b22392d706a00006ce1164,캠페인방문완료,2,web,,,,,https://m.n-shine.com/product/%EB%A6%AC%EC%96%BC-%EB%B2%A0%EC%9D%B4%EC%A7%80-%EB%B9%84%EB%B9%84-%EB%A7%88%EC%8A%A4%ED%84%B0-20ml/382/category/82/display/1/,,4zqitt77gv8zmorw,,,,,,"{'value': 2, 'url': 'https://m.n-shine.com/product/%EB%A6%AC%EC%96%BC-%EB%B2%A0%EC%9D%B4%EC%A7%80-%EB%B9%84%EB%B9%84-%EB%A7%88%EC%8A%A4%ED%84%B0-20ml/382/category/82/display/1/', 'key': 'm.n-shine.com/product/%EB%A6%AC%EC%96%BC-%EB%B2%A0%EC%9D%B4%EC%A7%80-%EB%B9%84%EB%B9%84-%EB%A7%88%EC%8A%A4%ED%84%B0-20ml/382/category/82/display/1/', 'ip_address': '58.228.144.125', 'UTMConent': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■', 'Referrer': 'https://m.n-shine.com/category/ns%EB%A9%94%EC%9D%B4%ED%81%AC%EC%97%85/82/', 'PageTitle': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■'}",{'ip': '58.228.144.125'}
,,,,2024-06-02T01:36:39.124Z,3,2024-08-06T13:25:40.000Z,665bcca77f4f2b00196e0658,visitor,0,Republic of Korea,,,2024-08-06T13:16:43.546Z,66b22392d706a00006ce1165,페이지방문완료,1,web,,,,,https://m.n-shine.com/product/%EB%A6%AC%EC%96%BC-%EB%B2%A0%EC%9D%B4%EC%A7%80-%EB%B9%84%EB%B9%84-%EB%A7%88%EC%8A%A4%ED%84%B0-20ml/382/category/82/display/1/,,4zqitt77gv8zmorw,,,,,,"{'value': 1, 'url': 'https://m.n-shine.com/product/%EB%A6%AC%EC%96%BC-%EB%B2%A0%EC%9D%B4%EC%A7%80-%EB%B9%84%EB%B9%84-%EB%A7%88%EC%8A%A4%ED%84%B0-20ml/382/category/82/display/1/', 'ip_address': '58.228.144.125', 'Referrer': 'https://m.n-shine.com/category/ns%EB%A9%94%EC%9D%B4%ED%81%AC%EC%97%85/82/'}",{'ip': '58.228.144.125'}
,,,,2024-06-02T01:36:39.124Z,3,2024-08-06T13:25:40.000Z,665bcca77f4f2b00196e0658,visitor,0,Republic of Korea,,,2024-08-06T13:16:43.546Z,66b223921da21100069c8ebe,visited_url,https://m.n-shine.com/product/%EB%A6%AC%EC%96%BC-%EB%B2%A0%EC%9D%B4%EC%A7%80-%EB%B9%84%EB%B9%84-%EB%A7%88%EC%8A%A4%ED%84%B0-20ml/382/category/82/display/1/,web,,,,,https://m.n-shine.com/product/%EB%A6%AC%EC%96%BC-%EB%B2%A0%EC%9D%B4%EC%A7%80-%EB%B9%84%EB%B9%84-%EB%A7%88%EC%8A%A4%ED%84%B0-20ml/382/category/82/display/1/,,4zqitt77gv8zmorw,,,,,,"{'value': 'https://m.n-shine.com/product/%EB%A6%AC%EC%96%BC-%EB%B2%A0%EC%9D%B4%EC%A7%80-%EB%B9%84%EB%B9%84-%EB%A7%88%EC%8A%A4%ED%84%B0-20ml/382/category/82/display/1/', 'referrer': 'https://m.n-shine.com/category/ns%EB%A9%94%EC%9D%B4%ED%81%AC%EC%97%85/82/', 'page_title': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■', 'ip_address': '58.228.144.125'}",{'ip': '58.228.144.125'}
,,,,2024-06-02T01:36:39.124Z,3,2024-08-06T13:25:40.000Z,665bcca77f4f2b00196e0658,visitor,0,Republic of Korea,,,2024-08-06T13:16:43.546Z,66b22266d706a00006cde463,페이지전환완료,1,web,,,,,,,4zqitt77gv8zmorw,,,,,,"{'value': 1, 'ip_address': '58.228.144.125', 'URL': 'https://m.n-shine.com/', 'Referrer': 'https://m.n-shine.com/'}",{'ip': '58.228.144.125'}
,,,,2024-06-02T01:36:39.124Z,3,2024-08-06T13:25:40.000Z,665bcca77f4f2b00196e0658,visitor,0,Republic of Korea,,,2024-08-06T13:21:36.364Z,66b22382dfcc6e0006a76a84,캠페인방문완료,2,web,,,,,https://m.n-shine.com/board/product/list.html?board_no=4,,ic7n9l4ldzraze7f,,,,,,"{'value': 2, 'url': 'https://m.n-shine.com/board/product/list.html?board_no=4', 'key': 'm.n-shine.com/board/product/list.html', 'ip_address': '118.235.3.138', 'UTMConent': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■', 'Referrer': 'https://m.n-shine.com/naturalshine/storepickup.html?cate_no=324', 'PageTitle': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■'}",{'ip': '118.235.3.138'}
,,,,2024-06-02T01:36:39.124Z,3,2024-08-06T13:25:40.000Z,665bcca77f4f2b00196e0658,visitor,0,Republic of Korea,,,2024-08-06T13:21:36.364Z,66b2238235536e00073f4126,페이지방문완료,1,web,,,,,https://m.n-shine.com/board/product/list.html?board_no=4,,ic7n9l4ldzraze7f,,,,,,"{'value': 1, 'url': 'https://m.n-shine.com/board/product/list.html?board_no=4', 'ip_address': '118.235.3.138', 'Referrer': 'https://m.n-shine.com/naturalshine/storepickup.html?cate_no=324'}",{'ip': '118.235.3.138'}
,,,,2024-06-02T01:36:39.124Z,3,2024-08-06T13:25:40.000Z,665bcca77f4f2b00196e0658,visitor,0,Republic of Korea,,,2024-08-06T13:21:36.364Z,66b22382dfcc6e0006a76a7a,사이트방문완료,1,web,,,,,,,ic7n9l4ldzraze7f,,,,,,"{'value': 1, 'ip_address': '118.235.3.138', 'URL': 'https://m.n-shine.com/board/product/list.html?board_no=4', 'Referrer': 'https://m.n-shine.com/naturalshine/storepickup.html?cate_no=324'}",{'ip': '118.235.3.138'}
,,,,2024-06-02T01:36:39.124Z,3,2024-08-06T13:25:40.000Z,665bcca77f4f2b00196e0658,visitor,0,Republic of Korea,,,2024-08-06T13:21:36.364Z,66b2238235536e00073f4128,visited_url,https://m.n-shine.com/board/product/list.html?board_no=4,web,,,,,https://m.n-shine.com/board/product/list.html?board_no=4,,ic7n9l4ldzraze7f,,,,,,"{'value': 'https://m.n-shine.com/board/product/list.html?board_no=4', 'referrer': 'https://m.n-shine.com/naturalshine/storepickup.html?cate_no=324', 'page_title': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■', 'ip_address': '118.235.3.138'}",{'ip': '118.235.3.138'}
